28.08.2013;8:00:00;T725;103534;1;1
28.08.2013;8:00:00;T725;149478;1;1
28.08.2013;8:00:00;T725;156190;1;1
28.08.2013;8:00:00;T725;156281;1;1
30.08.2013;9:00:00;T725;103535;1;1
30.08.2013;9:00:00;T725;123356;1;1
01.09.2013;13:30:00;T725;107050;1;1
01.09.2013;13:30:00;T725;7006628;1;1
04.09.2013;8:00:00;T725;150323;1;1
05.09.2013;9:00:00;T725;123354;1;1
07.09.2013;10:00:00;T725;142803;1;1
07.09.2013;10:00:00;T725;142804;1;1
07.09.2013;10:00:00;T725;142805;2;2
08.09.2013;13:30:00;T725;107050;1;1
08.09.2013;13:30:00;T725;149478;1;1
08.09.2013;13:30:00;T725;751945;1;1
08.09.2013;13:30:00;T725;7006628;1;1
11.09.2013;8:00:00;T725;103533;1;1
11.09.2013;8:00:00;T725;149477;1;1
13.09.2013;9:00:00;T725;142805;1;1
13.09.2013;9:00:00;T725;7002950;1;1
13.09.2013;9:00:00;T725;107050;1;1
13.09.2013;9:00:00;T725;103534;1;1
15.09.2013;13:30:00;T725;103535;1;1
15.09.2013;13:30:00;T725;751945;1;1
15.09.2013;13:30:00;T725;7002952;1;1
18.09.2013;8:00:00;T725;149477;1;1
18.09.2013;8:00:00;T725;149478;1;1
18.09.2013;8:00:00;T725;758481;1;1
19.09.2013;9:00:00;T725;129003;1;1
20.09.2013;9:00:00;T725;123356;1;1
20.09.2013;9:00:00;T725;147416;1;1
20.09.2013;9:00:00;T725;7006628;1;1
22.09.2013;13:30:00;T725;7002950;1;1
22.09.2013;13:30:00;T725;103534;1;1
22.09.2013;13:30:00;T725;142803;1;1
25.09.2013;8:00:00;T725;7002951;1;1
25.09.2013;8:00:00;T725;107050;1;1
25.09.2013;8:00:00;T725;103533;1;1
25.09.2013;8:00:00;T725;149477;1;1
25.09.2013;8:00:00;T725;149478;1;1
25.09.2013;8:00:00;T725;150332;1;1
27.09.2013;9:00:00;T725;103535;1;1
27.09.2013;9:00:00;T725;7006628;1;1
29.09.2013;13:30:00;T725;751945;1;1
29.09.2013;13:30:00;T725;7002952;1;1
02.10.2013;8:00:00;T725;123356;1;1
02.10.2013;8:00:00;T725;147443;1;1
02.10.2013;8:00:00;T725;149477;1;1
02.10.2013;8:00:00;T725;149478;1;1
04.10.2013;9:00:00;T725;107050;1;1
06.10.2013;13:30:00;T725;103533;1;1
06.10.2013;13:30:00;T725;103534;1;1
06.10.2013;13:30:00;T725;7006628;1;1
09.10.2013;8:00:00;T725;7002950;1;1
09.10.2013;8:00:00;T725;107050;1;1
09.10.2013;8:00:00;T725;149477;1;1
09.10.2013;8:00:00;T725;149478;1;1
11.10.2013;9:00:00;T725;103535;1;1
11.10.2013;9:00:00;T725;103534;1;1
12.10.2013;10:00:00;T725;142804;1;1
12.10.2013;10:00:00;T725;142805;1;1
13.10.2013;13:30:00;T725;103533;1;1
13.10.2013;13:30:00;T725;758481;1;1
16.10.2013;8:00:00;T725;123354;1;1
16.10.2013;8:00:00;T725;149477;1;1
16.10.2013;8:00:00;T725;149478;1;1
16.10.2013;8:00:00;T725;150333;1;1
16.10.2013;8:00:00;T725;160842;1;1
18.10.2013;9:00:00;T725;103534;1;1
18.10.2013;9:00:00;T725;142803;2;2
18.10.2013;9:00:00;T725;142804;2;2
18.10.2013;9:00:00;T725;142805;3;3
23.10.2013;8:00:00;T725;103533;1;1
23.10.2013;8:00:00;T725;150337;1;1
23.10.2013;8:00:00;T725;156281;1;1
23.10.2013;8:00:00;T725;7002950;1;1
23.10.2013;8:00:00;T725;7006628;1;1
25.10.2013;9:00:00;T725;103535;1;1
25.10.2013;9:00:00;T725;123354;1;1
25.10.2013;9:00:00;T725;129003;1;1
25.10.2013;9:00:00;T725;149477;1;1
25.10.2013;9:00:00;T725;751945;1;1
27.10.2013;13:30:00;T725;149478;1;0
30.10.2013;8:00:00;T725;107050;1;1
30.10.2013;8:00:00;T725;149478;1;1
01.11.2013;9:00:00;T725;107050;5;5
01.11.2013;9:00:00;T725;123354;1;1
01.11.2013;9:00:00;T725;149478;1;1
06.11.2013;8:00:00;T725;758481;1;1
06.11.2013;8:00:00;T725;7006628;1;1
06.11.2013;8:00:00;T725;124817;1;1
06.11.2013;8:00:00;T725;150325;1;1
06.11.2013;8:00:00;T725;150326;1;1
06.11.2013;8:00:00;T725;150334;1;1
06.11.2013;8:00:00;T725;150335;1;1
06.11.2013;8:00:00;T725;150336;1;1
06.11.2013;8:00:00;T725;150338;1;0
06.11.2013;8:00:00;T725;150339;1;1
06.11.2013;8:00:00;T725;149477;2;2
06.11.2013;8:00:00;T725;147414;1;0
06.11.2013;8:00:00;T725;147416;1;1
06.11.2013;8:00:00;T725;149478;2;2
06.11.2013;8:00:00;T725;153659;1;1
06.11.2013;8:00:00;T725;163316;1;1
07.11.2013;9:00:00;T725;123354;1;1
08.11.2013;9:00:00;T725;103534;1;1
08.11.2013;9:00:00;T725;103535;1;1
08.11.2013;9:00:00;T725;103533;1;1
08.11.2013;9:00:00;T725;751945;1;1
08.11.2013;9:00:00;T725;7002950;1;1
08.11.2013;9:00:00;T725;7002951;1;1
08.11.2013;9:00:00;T725;7006628;1;1
08.11.2013;9:00:00;T725;150332;1;1
08.11.2013;9:00:00;T725;150333;1;1
08.11.2013;9:00:00;T725;150334;1;1
08.11.2013;9:00:00;T725;150335;1;1
08.11.2013;9:00:00;T725;150336;1;1
08.11.2013;9:00:00;T725;150337;1;1
08.11.2013;9:00:00;T725;150338;1;0
08.11.2013;9:00:00;T725;150339;1;1
08.11.2013;9:00:00;T725;107050;1;1
09.11.2013;10:00:00;T725;149477;2;2
09.11.2013;10:00:00;T725;149478;2;2
10.11.2013;13:30:00;T725;153659;1;1
10.11.2013;13:30:00;T725;147420;1;1
10.11.2013;13:30:00;T725;160684;1;1
10.11.2013;13:30:00;T725;160842;2;2
10.11.2013;13:30:00;T725;160854;2;2
10.11.2013;13:30:00;T725;160843;2;2
10.11.2013;13:30:00;T725;163317;1;1
10.11.2013;13:30:00;T725;147445;1;1
12.11.2013;10:30:00;T725;156190;1;1
13.11.2013;8:00:00;T725;147406;1;1
13.11.2013;8:00:00;T725;150338;1;1
13.11.2013;8:00:00;T725;107050;1;1
13.11.2013;8:00:00;T725;123356;1;1
15.11.2013;9:00:00;T725;107050;1;1
15.11.2013;9:00:00;T725;7002950;1;1
15.11.2013;9:00:00;T725;103533;4;4
16.11.2013;10:00:00;T725;156190;1;1
16.11.2013;10:00:00;T725;156281;1;1
16.11.2013;10:00:00;T725;123354;2;2
16.11.2013;10:00:00;T725;123356;2;2
20.11.2013;8:00:00;T725;758481;1;1
20.11.2013;8:00:00;T725;103535;1;1
20.11.2013;8:00:00;T725;107050;1;0
20.11.2013;8:00:00;T725;149478;2;2
21.11.2013;9:00:00;T725;129003;1;1
22.11.2013;9:00:00;T725;147414;1;1
22.11.2013;9:00:00;T725;149477;1;1
22.11.2013;9:00:00;T725;7006628;1;1
22.11.2013;9:00:00;T725;123354;3;3
24.11.2013;13:30:00;T725;107050;1;1
24.11.2013;13:30:00;T725;147413;1;1
24.11.2013;13:30:00;T725;103534;1;1
24.11.2013;13:30:00;T725;7002950;1;1
27.11.2013;8:00:00;T725;751945;1;1
27.11.2013;8:00:00;T725;7006628;1;1
29.11.2013;9:00:00;T725;107050;1;1
01.12.2013;13:30:00;T725;149477;1;1
01.12.2013;13:30:00;T725;7002952;1;1
04.12.2013;8:00:00;T725;7002950;1;1
04.12.2013;8:00:00;T725;103534;1;1
04.12.2013;8:00:00;T725;150329;1;1
04.12.2013;8:00:00;T725;149477;3;3
04.12.2013;8:00:00;T725;150333;1;1
04.12.2013;8:00:00;T725;150334;1;1
04.12.2013;8:00:00;T725;150335;1;1
04.12.2013;8:00:00;T725;150336;2;2
04.12.2013;8:00:00;T725;150337;2;2
04.12.2013;8:00:00;T725;150338;1;1
04.12.2013;8:00:00;T725;150339;1;1
07.12.2013;10:00:00;T725;142803;1;1
07.12.2013;10:00:00;T725;142804;1;1
07.12.2013;10:00:00;T725;142805;1;1
07.12.2013;10:00:00;T725;123354;1;1
07.12.2013;10:00:00;T725;123356;1;1
08.12.2013;13:30:00;T725;103535;1;1
08.12.2013;13:30:00;T725;107050;1;1
08.12.2013;13:30:00;T725;751945;1;1
08.12.2013;13:30:00;T725;7006628;1;1
11.12.2013;8:00:00;T725;147414;1;1
11.12.2013;8:00:00;T725;147406;1;1
11.12.2013;8:00:00;T725;147445;1;1
11.12.2013;8:00:00;T725;149478;1;1
11.12.2013;8:00:00;T725;150339;1;1
13.12.2013;9:00:00;T725;147448;1;1
13.12.2013;9:00:00;T725;124814;1;1
13.12.2013;9:00:00;T725;124816;1;1
13.12.2013;9:00:00;T725;124817;1;1
13.12.2013;9:00:00;T725;150325;1;1
13.12.2013;9:00:00;T725;150328;1;1
13.12.2013;9:00:00;T725;150329;2;2
13.12.2013;9:00:00;T725;140398;1;1
13.12.2013;9:00:00;T725;150332;3;3
13.12.2013;9:00:00;T725;150333;3;3
13.12.2013;9:00:00;T725;150334;2;2
13.12.2013;9:00:00;T725;150335;2;2
13.12.2013;9:00:00;T725;150336;1;1
13.12.2013;9:00:00;T725;150337;1;1
13.12.2013;9:00:00;T725;150338;2;2
13.12.2013;9:00:00;T725;150339;2;2
13.12.2013;9:00:00;T725;150323;1;1
13.12.2013;9:00:00;T725;150324;1;1
13.12.2013;9:00:00;T725;147406;1;1
13.12.2013;9:00:00;T725;149477;2;2
13.12.2013;9:00:00;T725;147445;1;1
13.12.2013;9:00:00;T725;147416;1;1
13.12.2013;9:00:00;T725;147443;1;1
13.12.2013;9:00:00;T725;149478;4;4
13.12.2013;9:00:00;T725;147409;1;1
13.12.2013;9:00:00;T725;147420;2;2
13.12.2013;9:00:00;T725;153659;1;1
13.12.2013;9:00:00;T725;160854;1;1
13.12.2013;9:00:00;T725;107050;1;1
13.12.2013;9:00:00;T725;103534;1;1
13.12.2013;9:00:00;T725;142803;1;1
13.12.2013;9:00:00;T725;142804;2;2
13.12.2013;9:00:00;T725;142805;1;1
14.12.2013;10:00:00;T725;123354;1;1
17.12.2013;10:30:00;T725;7072694;1;1
18.12.2013;8:00:00;T725;107050;1;1
18.12.2013;8:00:00;T725;7002950;1;1
18.12.2013;8:00:00;T725;7006628;1;1
20.12.2013;9:00:00;T725;153659;2;2
20.12.2013;9:00:00;T725;150332;1;1
20.12.2013;9:00:00;T725;150339;1;1
20.12.2013;9:00:00;T725;758481;1;1
22.12.2013;13:30:00;T725;751945;1;1
26.12.2013;9:00:00;T725;129003;3;3
26.12.2013;9:00:00;T725;103535;1;1
26.12.2013;9:00:00;T725;107050;1;1
26.12.2013;9:00:00;T725;123354;1;1
26.12.2013;9:00:00;T725;103534;1;1
26.12.2013;9:00:00;T725;147413;1;0
29.12.2013;13:30:00;T725;7006628;1;1
04.01.2013;11:30:00;T734;147416;1;1
04.01.2013;11:30:00;T734;147445;1;0
04.01.2013;11:30:00;T734;149477;1;1
04.01.2013;11:30:00;T734;149478;1;1
04.01.2013;11:30:00;T734;150332;1;1
04.01.2013;11:30:00;T734;758481;1;1
07.01.2013;11:30:00;T734;150336;1;1
09.01.2013;11:30:00;T734;107050;2;2
11.01.2013;11:30:00;T734;149478;1;1
11.01.2013;11:30:00;T734;150333;1;1
11.01.2013;11:30:00;T734;150337;1;1
14.01.2013;11:30:00;T734;103533;1;1
14.01.2013;11:30:00;T734;107050;1;1
15.01.2013;7:30:00;T734;156190;1;1
16.01.2013;11:30:00;T734;107050;1;1
16.01.2013;11:30:00;T734;147445;1;1
16.01.2013;11:30:00;T734;758481;1;1
18.01.2013;11:30:00;T734;149477;1;1
18.01.2013;11:30:00;T734;147445;1;1
18.01.2013;11:30:00;T734;147413;1;1
18.01.2013;11:30:00;T734;147414;1;1
21.01.2013;11:30:00;T734;103533;1;1
23.01.2013;11:30:00;T734;107050;2;2
23.01.2013;11:30:00;T734;149478;1;1
25.01.2013;11:30:00;T734;149477;2;2
25.01.2013;11:30:00;T734;149478;2;2
25.01.2013;11:30:00;T734;103533;1;1
31.01.2013;13:00:00;T734;142805;1;1
04.02.2013;11:30:00;T734;103533;1;1
04.02.2013;11:30:00;T734;107050;1;1
04.02.2013;11:30:00;T734;758481;1;1
08.02.2013;11:30:00;T734;103533;1;1
09.02.2013;14:30:00;T734;142805;1;1
11.02.2013;11:30:00;T734;107050;1;1
13.02.2013;11:30:00;T734;147443;1;1
13.02.2013;11:30:00;T734;149478;1;1
15.02.2013;11:30:00;T734;103535;1;1
15.02.2013;11:30:00;T734;107050;1;1
15.02.2013;11:30:00;T734;123354;1;1
15.02.2013;11:30:00;T734;7002950;1;1
18.02.2013;11:30:00;T734;107050;1;1
20.02.2013;11:30:00;T734;758481;1;1
22.02.2013;11:30:00;T734;107050;1;1
22.02.2013;11:30:00;T734;150325;1;1
22.02.2013;11:30:00;T734;150337;1;1
27.02.2013;11:30:00;T734;103533;1;1
27.02.2013;11:30:00;T734;142805;1;1
27.02.2013;11:30:00;T734;150333;1;1
01.03.2013;11:30:00;T734;103535;1;1
01.03.2013;11:30:00;T734;149477;1;1
04.03.2013;11:30:00;T734;107050;2;2
04.03.2013;11:30:00;T734;758481;1;1
06.03.2013;11:30:00;T734;149478;1;1
06.03.2013;11:30:00;T734;7002950;1;1
08.03.2013;11:30:00;T734;107050;1;1
08.03.2013;11:30:00;T734;142805;1;1
11.03.2013;11:30:00;T734;758481;1;1
14.03.2013;13:00:00;T734;107050;1;1
15.03.2013;11:30:00;T734;149477;1;1
15.03.2013;11:30:00;T734;147406;1;1
15.03.2013;11:30:00;T734;160684;1;1
15.03.2013;11:30:00;T734;150332;2;2
15.03.2013;11:30:00;T734;150333;1;1
15.03.2013;11:30:00;T734;150325;1;1
15.03.2013;11:30:00;T734;150335;1;1
15.03.2013;11:30:00;T734;160842;2;2
15.03.2013;11:30:00;T734;160854;1;1
16.03.2013;14:30:00;T734;142805;1;1
19.03.2013;11:30:00;T734;156190;1;1
22.03.2013;11:30:00;T734;103533;1;1
25.03.2013;11:30:00;T734;103535;1;1
27.03.2013;11:30:00;T734;142805;1;1
27.03.2013;11:30:00;T734;147416;1;1
29.03.2013;11:30:00;T734;107050;1;1
01.04.2013;11:30:00;T734;147443;1;1
03.04.2013;11:30:00;T734;123354;1;1
05.04.2013;11:30:00;T734;149478;1;1
05.04.2013;11:30:00;T734;758481;1;1
08.04.2013;11:30:00;T734;103535;1;1
10.04.2013;11:30:00;T734;150336;1;1
11.04.2013;13:00:00;T734;142805;1;1
12.04.2013;11:30:00;T734;123354;1;1
12.04.2013;11:30:00;T734;148865;1;1
12.04.2013;11:30:00;T734;150337;1;1
12.04.2013;11:30:00;T734;7002950;1;1
12.04.2013;11:30:00;T734;149477;1;1
15.04.2013;11:30:00;T734;103533;1;1
15.04.2013;11:30:00;T734;758481;1;1
17.04.2013;11:30:00;T734;107050;1;1
17.04.2013;11:30:00;T734;163316;1;1
19.04.2013;11:30:00;T734;103535;1;1
19.04.2013;11:30:00;T734;142805;1;1
22.04.2013;11:30:00;T734;103533;1;1
22.04.2013;11:30:00;T734;758481;1;1
25.04.2013;13:00:00;T734;123354;1;1
26.04.2013;11:30:00;T734;149478;1;1
30.04.2013;7:30:00;T734;156190;1;1
03.05.2013;11:30:00;T734;107050;1;1
06.05.2013;11:30:00;T734;103535;1;1
06.05.2013;11:30:00;T734;149477;1;1
06.05.2013;11:30:00;T734;758481;1;1
07.05.2013;7:30:00;T734;123354;1;1
08.05.2013;11:30:00;T734;103533;1;1
08.05.2013;11:30:00;T734;150336;1;1
13.05.2013;11:30:00;T734;107050;1;1
20.05.2013;11:30:00;T734;147416;1;1
20.05.2013;11:30:00;T734;7002950;1;1
22.05.2013;11:30:00;T734;103535;1;1
22.05.2013;11:30:00;T734;149478;1;1
24.05.2013;11:30:00;T734;103533;1;1
25.05.2013;14:30:00;T734;142805;1;1
29.05.2013;11:30:00;T734;107050;1;1
31.05.2013;11:30:00;T734;103535;1;1
31.05.2013;11:30:00;T734;758481;1;1
05.06.2013;11:30:00;T734;103533;1;1
05.06.2013;11:30:00;T734;107050;1;1
05.06.2013;11:30:00;T734;148865;1;1
07.06.2013;11:30:00;T734;149477;1;1
07.06.2013;11:30:00;T734;7002950;2;2
12.06.2013;11:30:00;T734;758481;1;1
12.06.2013;11:30:00;T734;107050;1;1
14.06.2013;11:30:00;T734;103535;1;1
14.06.2013;11:30:00;T734;149478;1;1
17.06.2013;11:30:00;T734;103533;1;1
19.06.2013;11:30:00;T734;147443;1;1
21.06.2013;11:30:00;T734;107050;2;2
22.06.2013;14:30:00;T734;156190;1;1
24.06.2013;11:30:00;T734;150333;1;1
26.06.2013;11:30:00;T734;123354;1;1
29.06.2013;14:30:00;T734;142805;1;1
03.07.2013;11:30:00;T734;758481;1;1
05.07.2013;11:30:00;T734;103533;1;1
05.07.2013;11:30:00;T734;149478;1;1
05.07.2013;11:30:00;T734;7002950;1;1
08.07.2013;11:30:00;T734;103535;1;1
08.07.2013;11:30:00;T734;147443;1;1
10.07.2013;11:30:00;T734;103533;1;1
10.07.2013;11:30:00;T734;107050;1;1
10.07.2013;11:30:00;T734;149477;1;1
12.07.2013;11:30:00;T734;150337;1;1
12.07.2013;11:30:00;T734;149477;1;1
12.07.2013;11:30:00;T734;147443;1;1
12.07.2013;11:30:00;T734;147420;1;1
12.07.2013;11:30:00;T734;153659;1;1
12.07.2013;11:30:00;T734;103535;1;1
19.07.2013;11:30:00;T734;103533;1;1
19.07.2013;11:30:00;T734;107050;2;2
22.07.2013;11:30:00;T734;149478;1;1
29.07.2013;11:30:00;T734;107050;2;2
29.07.2013;11:30:00;T734;758481;1;1
05.08.2013;11:30:00;T734;7002950;1;1
07.08.2013;11:30:00;T734;149478;1;1
10.08.2013;14:30:00;T734;156190;1;1
12.08.2013;11:30:00;T734;103533;1;1
14.08.2013;11:30:00;T734;107050;2;2
19.08.2013;11:30:00;T734;150325;1;1
21.08.2013;11:30:00;T734;758481;1;1
21.08.2013;11:30:00;T734;7002950;1;1
23.08.2013;11:30:00;T734;103533;1;1
23.08.2013;11:30:00;T734;149477;1;1
26.08.2013;11:30:00;T734;149478;1;1
28.08.2013;11:30:00;T734;103535;1;1
28.08.2013;11:30:00;T734;159173;1;1
04.09.2013;11:30:00;T734;147445;1;1
06.09.2013;11:30:00;T734;107050;1;1
06.09.2013;11:30:00;T734;123354;1;1
06.09.2013;11:30:00;T734;7002950;1;1
09.09.2013;11:30:00;T734;103535;1;1
11.09.2013;11:30:00;T734;103533;1;1
13.09.2013;11:30:00;T734;107050;1;1
13.09.2013;11:30:00;T734;142805;1;1
16.09.2013;11:30:00;T734;758481;1;1
18.09.2013;11:30:00;T734;149477;1;1
18.09.2013;11:30:00;T734;149478;1;1
20.09.2013;11:30:00;T734;103533;1;1
20.09.2013;11:30:00;T734;147416;1;1
23.09.2013;11:30:00;T734;107050;2;2
23.09.2013;11:30:00;T734;150333;1;1
23.09.2013;11:30:00;T734;150336;1;1
23.09.2013;11:30:00;T734;142805;1;1
25.09.2013;11:30:00;T734;103535;1;1
26.09.2013;13:00:00;T734;123354;1;1
30.09.2013;11:30:00;T734;758481;1;1
30.09.2013;11:30:00;T734;7002950;1;1
02.10.2013;11:30:00;T734;107050;1;1
04.10.2013;11:30:00;T734;149478;1;1
07.10.2013;11:30:00;T734;107050;1;1
09.10.2013;11:30:00;T734;142805;1;1
09.10.2013;11:30:00;T734;149477;1;1
11.10.2013;11:30:00;T734;103533;1;1
14.10.2013;11:30:00;T734;107050;2;2
15.10.2013;7:30:00;T734;142805;1;1
16.10.2013;11:30:00;T734;758481;1;1
18.10.2013;11:30:00;T734;103535;1;1
22.10.2013;7:30:00;T734;142805;1;1
23.10.2013;11:30:00;T734;103533;1;1
23.10.2013;11:30:00;T734;149477;1;0
23.10.2013;11:30:00;T734;149478;1;1
23.10.2013;11:30:00;T734;7002950;1;1
25.10.2013;11:30:00;T734;107050;1;1
25.10.2013;11:30:00;T734;758481;1;1
28.10.2013;11:30:00;T734;149477;1;0
30.10.2013;11:30:00;T734;7002950;1;1
01.11.2013;11:30:00;T734;107050;3;3
01.11.2013;11:30:00;T734;149477;1;1
06.11.2013;11:30:00;T734;103533;1;1
06.11.2013;11:30:00;T734;758481;1;1
06.11.2013;11:30:00;T734;150329;1;1
06.11.2013;11:30:00;T734;150325;1;1
06.11.2013;11:30:00;T734;150332;1;1
06.11.2013;11:30:00;T734;149477;2;2
06.11.2013;11:30:00;T734;147414;1;0
06.11.2013;11:30:00;T734;149478;1;1
08.11.2013;11:30:00;T734;103533;1;1
11.11.2013;11:30:00;T734;153659;1;1
11.11.2013;11:30:00;T734;147420;1;1
11.11.2013;11:30:00;T734;160684;1;1
11.11.2013;11:30:00;T734;160842;1;1
11.11.2013;11:30:00;T734;160854;2;2
11.11.2013;11:30:00;T734;163317;1;1
11.11.2013;11:30:00;T734;7002950;1;1
13.11.2013;11:30:00;T734;107050;2;2
15.11.2013;11:30:00;T734;103535;1;1
15.11.2013;11:30:00;T734;149478;1;1
15.11.2013;11:30:00;T734;758481;1;1
15.11.2013;11:30:00;T734;103533;2;2
15.11.2013;11:30:00;T734;103535;3;3
16.11.2013;14:30:00;T734;156190;1;1
16.11.2013;14:30:00;T734;123354;2;2
20.11.2013;11:30:00;T734;107050;2;0
20.11.2013;11:30:00;T734;7002950;1;1
20.11.2013;11:30:00;T734;149478;1;1
22.11.2013;11:30:00;T734;147414;1;1
22.11.2013;11:30:00;T734;758481;1;1
25.11.2013;11:30:00;T734;107050;2;2
25.11.2013;11:30:00;T734;147413;1;1
29.11.2013;11:30:00;T734;142805;1;1
29.11.2013;11:30:00;T734;147406;1;1
06.12.2013;11:30:00;T734;107050;1;1
11.12.2013;11:30:00;T734;142805;1;1
11.12.2013;11:30:00;T734;758481;1;1
13.12.2013;11:30:00;T734;153659;1;1
13.12.2013;11:30:00;T734;150332;2;2
13.12.2013;11:30:00;T734;150333;3;3
13.12.2013;11:30:00;T734;150336;2;2
13.12.2013;11:30:00;T734;150337;2;2
13.12.2013;11:30:00;T734;147406;1;1
13.12.2013;11:30:00;T734;149477;3;3
13.12.2013;11:30:00;T734;147445;1;1
13.12.2013;11:30:00;T734;147416;1;1
13.12.2013;11:30:00;T734;147443;1;1
13.12.2013;11:30:00;T734;149478;3;3
13.12.2013;11:30:00;T734;147420;1;1
13.12.2013;11:30:00;T734;160842;1;1
13.12.2013;11:30:00;T734;160854;1;1
13.12.2013;11:30:00;T734;107050;1;1
17.12.2013;7:30:00;T734;7072694;1;1
18.12.2013;11:30:00;T734;758481;1;1
20.12.2013;11:30:00;T734;107050;2;2
30.12.2013;11:30:00;T734;758481;1;1
04.01.2013;10:00:00;T703;149477;1;1
04.01.2013;10:00:00;T703;149478;1;1
04.01.2013;10:00:00;T703;103533;1;1
04.01.2013;10:00:00;T703;150332;1;1
04.01.2013;10:00:00;T703;150335;1;1
04.01.2013;10:00:00;T703;150337;1;1
04.01.2013;10:00:00;T703;153659;1;1
04.01.2013;10:00:00;T703;153664;1;1
04.01.2013;10:00:00;T703;758481;1;1
04.01.2013;10:00:00;T703;7005661;1;1
09.01.2013;8:00:00;T703;123354;1;1
09.01.2013;8:00:00;T703;103532;1;1
09.01.2013;8:00:00;T703;121637;1;1
09.01.2013;8:00:00;T703;150324;1;1
11.01.2013;10:00:00;T703;103535;1;1
11.01.2013;10:00:00;T703;150339;1;1
11.01.2013;10:00:00;T703;155546;1;1
13.01.2013;13:30:00;T703;103533;1;1
13.01.2013;13:30:00;T703;107050;1;1
13.01.2013;13:30:00;T703;150335;1;1
13.01.2013;13:30:00;T703;751945;1;1
13.01.2013;13:30:00;T703;758455;1;1
15.01.2013;9:00:00;T703;156281;1;1
16.01.2013;8:00:00;T703;129003;1;1
16.01.2013;8:00:00;T703;149477;1;1
16.01.2013;8:00:00;T703;156277;1;1
18.01.2013;10:00:00;T703;123354;1;1
18.01.2013;10:00:00;T703;149477;2;2
18.01.2013;10:00:00;T703;149478;2;2
18.01.2013;10:00:00;T703;147413;1;1
18.01.2013;10:00:00;T703;147415;1;1
18.01.2013;10:00:00;T703;147416;1;1
19.01.2013;13:30:00;T703;156190;1;1
23.01.2013;8:00:00;T703;123356;1;1
23.01.2013;8:00:00;T703;103532;1;1
23.01.2013;8:00:00;T703;107050;1;1
23.01.2013;8:00:00;T703;142805;1;1
23.01.2013;8:00:00;T703;7006628;1;1
24.01.2013;8:00:00;T703;156191;1;1
25.01.2013;10:00:00;T703;123354;1;1
27.01.2013;13:30:00;T703;103532;3;3
27.01.2013;13:30:00;T703;497705;1;1
30.01.2013;8:00:00;T703;160842;1;0
30.01.2013;8:00:00;T703;160843;1;1
30.01.2013;8:00:00;T703;160853;1;1
30.01.2013;8:00:00;T703;160854;1;0
31.01.2013;8:00:00;T703;123354;1;1
01.02.2013;10:00:00;T703;142803;1;1
01.02.2013;10:00:00;T703;758481;1;1
01.02.2013;10:00:00;T703;103535;1;1
03.02.2013;13:30:00;T703;160842;1;0
03.02.2013;13:30:00;T703;160854;1;0
07.02.2013;8:00:00;T703;123354;1;1
07.02.2013;8:00:00;T703;156275;1;1
07.02.2013;8:00:00;T703;156277;1;1
08.02.2013;7:30:00;T703;103534;1;1
08.02.2013;7:30:00;T703;103535;1;1
08.02.2013;7:30:00;T703;103533;2;2
08.02.2013;7:30:00;T703;103532;2;2
08.02.2013;7:30:00;T703;160842;1;0
08.02.2013;7:30:00;T703;160854;1;0
08.02.2013;7:30:00;T703;758455;1;1
08.02.2013;7:30:00;T703;7005661;1;1
09.02.2013;13:30:00;T703;107050;1;1
09.02.2013;13:30:00;T703;7002952;1;1
10.02.2013;13:30:00;T703;149466;1;1
10.02.2013;13:30:00;T703;153662;1;1
13.02.2013;8:00:00;T703;123356;1;1
13.02.2013;8:00:00;T703;7006628;1;1
15.02.2013;7:30:00;T703;497705;1;1
15.02.2013;7:30:00;T703;7002950;1;1
15.02.2013;7:30:00;T703;103534;1;1
15.02.2013;7:30:00;T703;103535;1;1
16.02.2013;13:30:00;T703;156277;2;2
16.02.2013;13:30:00;T703;156191;2;2
16.02.2013;13:30:00;T703;156280;2;2
17.02.2013;13:30:00;T703;155546;1;1
20.02.2013;8:00:00;T703;149477;1;1
20.02.2013;8:00:00;T703;163317;1;1
20.02.2013;8:00:00;T703;751945;1;1
22.02.2013;7:30:00;T703;156191;1;1
22.02.2013;7:30:00;T703;155546;2;2
22.02.2013;7:30:00;T703;7006628;2;2
22.02.2013;7:30:00;T703;497705;2;2
22.02.2013;7:30:00;T703;7002952;2;2
22.02.2013;7:30:00;T703;7002951;2;2
22.02.2013;7:30:00;T703;121637;3;3
22.02.2013;7:30:00;T703;147406;1;1
22.02.2013;7:30:00;T703;107050;1;1
27.02.2013;8:00:00;T703;123354;1;1
27.02.2013;8:00:00;T703;123356;1;1
27.02.2013;8:00:00;T703;129003;1;1
27.02.2013;8:00:00;T703;103532;1;1
27.02.2013;8:00:00;T703;142803;1;1
27.02.2013;8:00:00;T703;142804;1;1
27.02.2013;8:00:00;T703;149478;1;1
27.02.2013;8:00:00;T703;150324;1;1
27.02.2013;8:00:00;T703;150325;1;1
27.02.2013;8:00:00;T703;150334;1;1
27.02.2013;8:00:00;T703;150336;1;1
27.02.2013;8:00:00;T703;156281;1;1
27.02.2013;8:00:00;T703;758481;1;1
28.02.2013;8:00:00;T703;156190;1;1
01.03.2013;7:30:00;T703;103532;1;1
01.03.2013;7:30:00;T703;103533;1;1
01.03.2013;7:30:00;T703;751945;1;1
01.03.2013;7:30:00;T703;758455;1;1
01.03.2013;7:30:00;T703;497705;3;3
01.03.2013;7:30:00;T703;7006628;3;3
