08.11.2013;14:30;S220;7038733;2;2
08.11.2013;14:30;S220;7038734;2;2
08.11.2013;14:30;S220;7061184;2;2
12.11.2013;12:30;S220;524758;1;1
12.11.2013;12:30;S220;654625;1;1
12.11.2013;12:30;S220;789689;1;1
12.11.2013;12:30;S220;7003097;1;1
15.11.2013;14:30;S220;701639;1;1
15.11.2013;14:30;S220;7048252;2;0
19.11.2013;12:30;S220;7048252;2;2
22.11.2013;14:30;S220;654625;7;7
22.11.2013;14:30;S220;7052714;3;3
03.12.2013;12:30;S220;7022466;1;1
03.12.2013;12:30;S220;7027719;1;0
03.12.2013;12:30;S220;402310;1;1
03.12.2013;12:30;S220;402481;1;1
03.12.2013;12:30;S220;402484;1;1
03.12.2013;12:30;S220;402500;1;1
03.12.2013;12:30;S220;527602;1;1
03.12.2013;12:30;S220;696660;1;1
03.12.2013;12:30;S220;717807;1;1
03.12.2013;12:30;S220;752271;1;1
03.12.2013;12:30;S220;7005584;1;1
06.12.2013;14:30;S220;7027719;1;1
06.12.2013;14:30;S220;7038733;1;1
06.12.2013;14:30;S220;7038734;1;1
06.12.2013;14:30;S220;777982;1;1
10.12.2013;12:30;S220;527604;1;1
13.12.2013;14:30;S220;402195;1;1
13.12.2013;14:30;S220;402310;1;1
13.12.2013;14:30;S220;527602;1;1
13.12.2013;14:30;S220;7022466;1;1
13.12.2013;14:30;S220;7038733;1;1
20.12.2013;14:30;S220;717807;1;0
20.12.2013;14:30;S220;789689;1;1
24.12.2013;12:30;S220;717807;1;0
24.12.2013;12:30;S220;728561;1;0
27.12.2013;14:30;S220;402310;1;1
27.12.2013;14:30;S220;402604;1;0
27.12.2013;14:30;S220;524758;1;1
27.12.2013;14:30;S220;717807;1;0
27.12.2013;14:30;S220;728561;1;0
31.12.2013;12:30;S220;402604;1;0
31.12.2013;12:30;S220;717807;1;0
31.12.2013;12:30;S220;7003101;1;1
03.01.2013;19:30;S208;704479;1;1
03.01.2013;19:30;S208;510643;1;1
03.01.2013;19:30;S208;510745;1;1
03.01.2013;19:30;S208;7005584;1;1
10.01.2013;19:30;S208;527602;1;1
10.01.2013;19:30;S208;789689;1;1
10.01.2013;19:30;S208;7022473;1;1
19.01.2013;13:30;S208;777982;1;1
24.01.2013;18:30;S208;777982;1;1
24.01.2013;18:30;S208;402310;2;2
24.01.2013;18:30;S208;527602;2;2
31.01.2013;18:30;S208;402310;2;2
31.01.2013;18:30;S208;7030045;2;2
31.01.2013;18:30;S208;7030048;2;2
31.01.2013;18:30;S208;7023008;1;1
31.01.2013;18:30;S208;752271;1;1
31.01.2013;18:30;S208;402363;1;1
02.02.2013;13:30;S208;770189;1;1
02.02.2013;13:30;S208;789689;1;1
04.02.2013;13:30;S208;777982;1;1
07.02.2013;18:30;S208;456908;1;1
07.02.2013;18:30;S208;456909;1;1
07.02.2013;18:30;S208;777982;1;1
11.02.2013;13:30;S208;696660;1;1
16.02.2013;13:30;S208;402310;1;1
21.02.2013;18:30;S208;402481;1;1
23.02.2013;13:30;S208;777982;1;1
28.02.2013;18:30;S208;654625;4;4
28.02.2013;18:30;S208;7052714;1;1
07.03.2013;18:30;S208;654625;3;3
07.03.2013;18:30;S208;7052714;1;1
07.03.2013;18:30;S208;7038735;3;3
07.03.2013;18:30;S208;7042159;4;3
07.03.2013;18:30;S208;402310;1;1
07.03.2013;18:30;S208;789689;1;1
09.03.2013;13:30;S208;7042159;1;1
09.03.2013;13:30;S208;402604;1;1
14.03.2013;18:30;S208;409085;1;1
14.03.2013;18:30;S208;7022466;1;1
16.03.2013;13:30;S208;696660;1;1
20.03.2013;13:30;S208;770189;1;1
20.03.2013;13:30;S208;777982;1;1
21.03.2013;19:30;S208;770924;2;2
21.03.2013;19:30;S208;770925;2;2
28.03.2013;19:30;S208;7016898;2;2
28.03.2013;19:30;S208;7016899;2;2
30.03.2013;19:30;S208;789689;1;1
30.03.2013;19:30;S208;7027719;1;1
03.04.2013;13:30;S208;524758;1;1
04.04.2013;19:30;S208;7011607;6;6
04.04.2013;19:30;S208;7011608;2;2
04.04.2013;19:30;S208;7034072;2;2
11.04.2013;19:30;S208;527602;1;1
17.04.2013;13:30;S208;789689;1;1
18.04.2013;19:30;S208;746279;1;1
18.04.2013;19:30;S208;775540;2;2
20.04.2013;19:30;S208;777982;1;1
25.04.2013;19:30;S208;775540;5;5
02.05.2013;19:30;S208;402500;1;1
02.05.2013;19:30;S208;685346;1;1
02.05.2013;19:30;S208;7052713;1;1
02.05.2013;19:30;S208;7054750;1;1
16.05.2013;19:30;S208;7038733;1;1
16.05.2013;19:30;S208;7038734;1;0
18.05.2013;19:30;S208;7042505;1;1
22.05.2013;13:30;S208;7038734;1;0
22.05.2013;13:30;S208;402310;1;1
22.05.2013;13:30;S208;777982;1;1
22.05.2013;13:30;S208;789689;1;1
23.05.2013;19:30;S208;7042505;6;6
29.05.2013;13:30;S208;770189;1;1
29.05.2013;13:30;S208;7022468;1;1
30.05.2013;19:30;S208;7016899;1;1
30.05.2013;19:30;S208;7052712;1;1
30.05.2013;19:30;S208;7057383;1;1
01.06.2013;19:30;S208;527604;1;1
01.06.2013;19:30;S208;7038734;1;1
06.06.2013;19:30;S208;7016898;1;1
06.06.2013;19:30;S208;7044481;1;1
06.06.2013;19:30;S208;7044482;1;1
06.06.2013;19:30;S208;7044483;1;1
12.06.2013;13:30;S208;7038734;1;1
12.06.2013;13:30;S208;777982;1;1
13.06.2013;19:30;S208;7044483;1;1
13.06.2013;19:30;S208;7054751;1;1
13.06.2013;19:30;S208;456909;1;1
13.06.2013;19:30;S208;765291;1;1
15.06.2013;19:30;S208;402310;1;1
15.06.2013;19:30;S208;402481;1;1
19.06.2013;13:30;S208;527602;1;1
26.06.2013;13:30;S208;777982;1;1
26.06.2013;13:30;S208;789689;1;1
27.06.2013;19:30;S208;7051946;1;1
27.06.2013;19:30;S208;7052713;1;1
27.06.2013;19:30;S208;402363;1;1
27.06.2013;19:30;S208;696449;1;1
27.06.2013;19:30;S208;696462;1;1
27.06.2013;19:30;S208;765745;1;1
27.06.2013;19:30;S208;7030664;1;1
29.06.2013;19:30;S208;7038734;1;0
03.07.2013;13:30;S208;770189;1;1
03.07.2013;13:30;S208;7038734;1;0
04.07.2013;19:30;S208;7052514;2;2
04.07.2013;19:30;S208;696462;1;1
04.07.2013;19:30;S208;402484;1;1
04.07.2013;19:30;S208;717807;1;0
06.07.2013;19:30;S208;7038734;1;1
10.07.2013;13:30;S208;717807;1;1
10.07.2013;13:30;S208;789689;1;1
10.07.2013;13:30;S208;7042505;1;1
11.07.2013;19:30;S208;7034632;1;1
11.07.2013;19:30;S208;7051512;1;1
11.07.2013;19:30;S208;527602;1;1
24.07.2013;13:30;S208;770189;1;1
24.07.2013;13:30;S208;7051512;1;1
25.07.2013;19:30;S208;685346;1;1
25.07.2013;19:30;S208;7022464;1;1
25.07.2013;19:30;S208;7022465;1;1
27.07.2013;19:30;S208;527604;1;1
27.07.2013;19:30;S208;654625;1;1
31.07.2013;13:30;S208;789689;1;1
01.08.2013;19:30;S208;402604;1;1
07.08.2013;13:30;S208;402500;1;1
08.08.2013;19:30;S208;685346;1;1
08.08.2013;19:30;S208;7054750;1;1
08.08.2013;19:30;S208;654625;1;1
08.08.2013;19:30;S208;770189;1;1
21.08.2013;13:30;S208;777982;1;1
21.08.2013;13:30;S208;696660;1;1
22.08.2013;19:30;S208;7038735;1;1
22.08.2013;19:30;S208;7042159;1;1
22.08.2013;19:30;S208;770189;1;1
29.08.2013;19:30;S208;7022473;1;1
29.08.2013;19:30;S208;7023008;1;1
31.08.2013;19:30;S208;402310;1;1
31.08.2013;19:30;S208;402481;1;1
31.08.2013;19:30;S208;789689;1;1
05.09.2013;19:30;S208;654625;3;3
05.09.2013;19:30;S208;770163;1;1
05.09.2013;19:30;S208;770164;1;1
05.09.2013;19:30;S208;7052714;1;1
11.09.2013;13:30;S208;527602;1;1
11.09.2013;13:30;S208;789689;1;1
11.09.2013;13:30;S208;7027719;1;1
11.09.2013;13:30;S208;7038734;1;1
12.09.2013;19:30;S208;7052714;2;2
12.09.2013;19:30;S208;7044481;2;2
12.09.2013;19:30;S208;7044482;1;1
14.09.2013;19:30;S208;7003097;1;1
14.09.2013;19:30;S208;7003101;1;1
18.09.2013;19:30;S208;402310;1;1
18.09.2013;19:30;S208;654625;1;1
19.09.2013;19:30;S208;7060080;1;1
19.09.2013;19:30;S208;7060090;1;1
19.09.2013;19:30;S208;7060091;1;1
19.09.2013;19:30;S208;402195;2;2
19.09.2013;19:30;S208;777982;1;1
26.09.2013;19:30;S208;7061444;1;1
26.09.2013;19:30;S208;7061462;1;1
28.09.2013;11:30;S208;402310;1;0
02.10.2013;19:30;S208;402310;1;0
03.10.2013;19:30;S208;704479;1;1
03.10.2013;19:30;S208;7005584;1;1
05.10.2013;11:30;S208;777982;1;1
09.10.2013;19:30;S208;527602;1;1
10.10.2013;19:30;S208;402310;1;1
12.10.2013;11:30;S208;7003101;1;1
16.10.2013;19:30;S208;402500;1;1
19.10.2013;11:30;S208;7038734;1;1
24.10.2013;19:30;S208;701639;1;1
26.10.2013;11:30;S208;770189;1;1
30.10.2013;19:30;S208;777982;1;1
02.11.2013;11:30;S208;402097;1;1
02.11.2013;11:30;S208;402363;1;1
06.11.2013;19:30;S208;527602;1;1
07.11.2013;19:30;S208;456908;1;1
07.11.2013;19:30;S208;456909;1;1
07.11.2013;19:30;S208;456910;1;1
07.11.2013;19:30;S208;7038733;1;1
07.11.2013;19:30;S208;7061184;1;1
13.11.2013;19:30;S208;524758;1;1
14.11.2013;19:30;S208;7048252;2;0
16.11.2013;11:30;S208;7048252;2;2
20.11.2013;19:30;S208;527602;1;1
20.11.2013;19:30;S208;527604;1;1
20.11.2013;19:30;S208;789689;1;1
21.11.2013;19:30;S208;654625;2;2
21.11.2013;19:30;S208;7052714;1;1
27.11.2013;19:30;S208;770189;1;1
30.11.2013;11:30;S208;402310;1;1
30.11.2013;11:30;S208;402481;1;1
30.11.2013;11:30;S208;402500;1;1
30.11.2013;11:30;S208;696660;1;1
30.11.2013;11:30;S208;701639;1;1
30.11.2013;11:30;S208;7003097;1;1
30.11.2013;11:30;S208;7022468;1;1
30.11.2013;11:30;S208;7052714;1;1
05.12.2013;19:30;S208;7038734;1;1
07.12.2013;11:30;S208;7038733;1;1
12.12.2013;19:30;S208;7038734;4;4
12.12.2013;19:30;S208;777982;1;1
18.12.2013;19:30;S208;654625;1;1
18.12.2013;19:30;S208;7022466;1;1
21.12.2013;11:30;S208;402484;1;1
21.12.2013;11:30;S208;524758;1;1
25.12.2013;19:30;S208;402310;1;1
28.12.2013;11:30;S208;527604;1;1
03.01.2013;12:30;S238;439716;1;0
01.01.2013;12:30;S238;402604;1;1
01.01.2013;12:30;S238;789689;1;1
03.01.2013;12:30;S238;510643;1;1
03.01.2013;12:30;S238;510745;1;1
03.01.2013;12:30;S238;7005584;1;1
03.01.2013;12:30;S238;7016898;1;1
03.01.2013;12:30;S238;7016899;2;2
03.01.2013;12:30;S238;7022473;1;1
03.01.2013;12:30;S238;7023008;1;1
05.01.2013;12:30;S238;402481;1;1
07.01.2013;12:30;S238;789689;1;1
08.01.2013;12:30;S238;704479;1;1
08.01.2013;12:30;S238;777982;1;1
10.01.2013;12:30;S238;527602;1;1
14.01.2013;12:30;S238;777982;1;1
14.01.2013;12:30;S238;789689;1;1
15.01.2013;12:30;S238;402484;1;1
17.01.2013;12:30;S238;696660;1;1
17.01.2013;12:30;S238;728561;1;1
17.01.2013;12:30;S238;527602;1;1
18.01.2013;9:30;S238;777982;1;1
21.01.2013;12:30;S238;789689;1;1
24.01.2013;12:30;S238;777982;2;2
24.01.2013;12:30;S238;402604;1;1
24.01.2013;12:30;S238;402310;1;1
24.01.2013;12:30;S238;527602;4;4
28.01.2013;12:30;S238;789689;1;1
31.01.2013;12:30;S238;7030045;3;3
31.01.2013;12:30;S238;7030048;2;2
31.01.2013;12:30;S238;402310;1;1
31.01.2013;12:30;S238;527602;2;2
31.01.2013;12:30;S238;7022473;3;3
02.02.2013;12:30;S238;7027719;1;1
04.02.2013;12:30;S238;777982;2;2
05.02.2013;12:30;S238;789689;1;1
05.02.2013;12:30;S238;402310;1;1
05.02.2013;12:30;S238;402604;1;1
07.02.2013;12:30;S238;701560;1;1
07.02.2013;12:30;S238;456908;1;1
07.02.2013;12:30;S238;456909;1;1
07.02.2013;12:30;S238;409085;1;1
07.02.2013;12:30;S238;704479;1;1
08.02.2013;9:30;S238;777982;1;1
08.02.2013;9:30;S238;7022466;1;1
09.02.2013;12:30;S238;770189;1;1
12.02.2013;12:30;S238;402481;1;1
12.02.2013;12:30;S238;789689;1;1
12.02.2013;12:30;S238;717807;1;1
14.02.2013;12:30;S238;402310;1;1
18.02.2013;12:30;S238;402363;1;1
18.02.2013;12:30;S238;402484;1;1
18.02.2013;12:30;S238;696660;1;1
18.02.2013;12:30;S238;7022468;1;1
19.02.2013;12:30;S238;789689;1;1
21.02.2013;12:30;S238;777982;1;1
23.02.2013;12:30;S238;402310;1;1
23.02.2013;12:30;S238;527602;1;1
25.02.2013;12:30;S238;770189;1;1
26.02.2013;12:30;S238;789689;1;1
28.02.2013;12:30;S238;527602;1;1
28.02.2013;12:30;S238;654625;3;3
28.02.2013;12:30;S238;7052714;1;1
05.03.2013;12:30;S238;524758;1;0
05.03.2013;12:30;S238;789689;1;1
07.03.2013;12:30;S238;654625;1;1
07.03.2013;12:30;S238;7052714;1;1
07.03.2013;12:30;S238;7038735;4;3
07.03.2013;12:30;S238;7042159;3;3
07.03.2013;12:30;S238;717807;1;1
08.03.2013;9:30;S238;402310;1;1
08.03.2013;9:30;S238;524758;1;0
09.03.2013;12:30;S238;7038735;1;0
09.03.2013;12:30;S238;704479;1;1
12.03.2013;12:30;S238;524758;1;1
12.03.2013;12:30;S238;527602;1;1
12.03.2013;12:30;S238;770189;1;1
12.03.2013;12:30;S238;777982;1;1
12.03.2013;12:30;S238;789689;1;1
14.03.2013;12:30;S238;402310;1;1
14.03.2013;12:30;S238;777982;1;1
14.03.2013;12:30;S238;7022468;1;1
16.03.2013;12:30;S238;696660;1;1
19.03.2013;10:30;S238;409085;1;1
19.03.2013;10:30;S238;789689;1;1
20.03.2013;19:30;S238;402484;1;1
21.03.2013;12:30;S238;402363;1;1
21.03.2013;12:30;S238;7022466;1;1
21.03.2013;12:30;S238;770924;1;1
21.03.2013;12:30;S238;770925;1;1
23.03.2013;13:30;S238;527602;1;1
28.03.2013;12:30;S238;7016898;2;2
28.03.2013;12:30;S238;7016899;2;2
02.04.2013;10:30;S238;402310;1;1
02.04.2013;10:30;S238;789689;1;1
04.04.2013;12:30;S238;7011607;25;25
04.04.2013;12:30;S238;7011608;5;5
04.04.2013;12:30;S238;7034072;3;3
05.04.2013;10:30;S238;527602;1;1
05.04.2013;10:30;S238;770189;1;1
06.04.2013;13:30;S238;777982;1;1
09.04.2013;10:30;S238;524758;1;0
10.04.2013;19:30;S238;789689;1;1
12.04.2013;10:30;S238;402310;1;1
12.04.2013;10:30;S238;524758;1;0
12.04.2013;10:30;S238;777982;1;1
16.04.2013;10:30;S238;402484;1;1
16.04.2013;10:30;S238;524758;1;1
16.04.2013;10:30;S238;696573;1;0
16.04.2013;10:30;S238;7027719;1;1
16.04.2013;10:30;S238;7027719;1;1
18.04.2013;12:30;S238;746279;11;10
18.04.2013;12:30;S238;775540;8;8
18.04.2013;12:30;S238;7022466;1;1
18.04.2013;12:30;S238;696573;2;0
18.04.2013;12:30;S238;696575;2;2
19.04.2013;10:30;S238;770189;1;1
19.04.2013;10:30;S238;789689;1;1
20.04.2013;13:30;S238;402363;1;0
20.04.2013;13:30;S238;527602;1;1
20.04.2013;13:30;S238;717807;2;2
20.04.2013;13:30;S238;728561;2;2
20.04.2013;13:30;S238;7022468;2;2
23.04.2013;10:30;S238;402310;1;1
23.04.2013;10:30;S238;402363;1;1
23.04.2013;10:30;S238;402604;1;1
23.04.2013;10:30;S238;696573;1;1
25.04.2013;12:30;S238;746279;3;0
25.04.2013;12:30;S238;775540;1;1
25.04.2013;12:30;S238;527602;1;1
25.04.2013;12:30;S238;777982;1;1
27.04.2013;13:30;S238;770189;1;1
30.04.2013;10:30;S238;789689;1;1
02.05.2013;12:30;S238;7052713;1;1
02.05.2013;12:30;S238;7054750;2;2
02.05.2013;12:30;S238;402500;1;1
02.05.2013;12:30;S238;402604;1;1
02.05.2013;12:30;S238;685346;2;2
02.05.2013;12:30;S238;402310;1;1
02.05.2013;12:30;S238;402481;1;0
03.05.2013;10:30;S238;527602;1;1
04.05.2013;13:30;S238;777982;1;1
07.05.2013;10:30;S238;402481;1;0
07.05.2013;10:30;S238;524758;1;1
08.05.2013;19:30;S238;789689;1;1
09.05.2013;12:30;S238;402604;1;1
09.05.2013;12:30;S238;527602;1;1
10.05.2013;10:30;S238;402310;1;1
10.05.2013;10:30;S238;402481;1;0
11.05.2013;13:30;S238;777982;1;1
14.05.2013;10:30;S238;402481;1;1
14.05.2013;10:30;S238;7052713;1;1
14.05.2013;10:30;S238;752271;1;0
15.05.2013;19:30;S238;789689;1;1
16.05.2013;12:30;S238;7016899;1;1
16.05.2013;12:30;S238;7038733;1;1
16.05.2013;12:30;S238;7038734;1;0
16.05.2013;12:30;S238;402363;1;1
16.05.2013;12:30;S238;527602;1;1
16.05.2013;12:30;S238;770189;1;1
17.05.2013;10:30;S238;752271;1;0
18.05.2013;13:30;S238;402310;1;1
18.05.2013;13:30;S238;7042505;1;1
21.05.2013;10:30;S238;7038734;1;0
21.05.2013;10:30;S238;752271;1;0
21.05.2013;10:30;S238;527602;1;1
21.05.2013;10:30;S238;777982;1;1
22.05.2013;19:30;S238;402310;1;1
23.05.2013;12:30;S238;7042505;4;4
23.05.2013;12:30;S238;696660;1;1
24.05.2013;10:30;S238;752271;1;1
24.05.2013;10:30;S238;7027719;1;1
28.05.2013;10:30;S238;402310;1;1
28.05.2013;10:30;S238;409085;1;1
28.05.2013;10:30;S238;770189;1;1
28.05.2013;10:30;S238;777982;1;1
30.05.2013;12:30;S238;7016899;1;1
30.05.2013;12:30;S238;7052712;1;1
30.05.2013;12:30;S238;7057383;1;1
01.06.2013;13:30;S238;527602;1;1
01.06.2013;13:30;S238;527604;1;1
01.06.2013;13:30;S238;7038734;1;1
04.06.2013;10:30;S238;524758;1;1
04.06.2013;10:30;S238;777982;1;1
05.06.2013;19:30;S238;7022466;1;1
06.06.2013;12:30;S238;7016898;1;1
06.06.2013;12:30;S238;7044481;1;1
06.06.2013;12:30;S238;7044482;4;4
06.06.2013;12:30;S238;7044483;2;2
06.06.2013;12:30;S238;527602;1;1
06.06.2013;12:30;S238;7038734;1;1
08.06.2013;13:30;S238;402484;1;1
11.06.2013;10:30;S238;402310;1;1
11.06.2013;10:30;S238;527604;1;1
11.06.2013;10:30;S238;770189;1;1
13.06.2013;12:30;S238;456909;1;1
13.06.2013;12:30;S238;765291;1;1
13.06.2013;12:30;S238;7054751;1;1
14.06.2013;10:30;S238;7038734;1;1
15.06.2013;13:30;S238;527602;1;1
18.06.2013;10:30;S238;409085;1;1
18.06.2013;10:30;S238;696660;1;1
18.06.2013;10:30;S238;770189;1;1
20.06.2013;12:30;S238;456909;1;1
20.06.2013;12:30;S238;7054751;1;1
20.06.2013;12:30;S238;7038734;1;1
21.06.2013;10:30;S238;402481;1;1
21.06.2013;10:30;S238;527602;1;1
25.06.2013;10:30;S238;402310;1;1
25.06.2013;10:30;S238;527604;1;1
27.06.2013;12:30;S238;402363;1;1
27.06.2013;12:30;S238;696449;5;5
27.06.2013;12:30;S238;696462;5;5
27.06.2013;12:30;S238;765745;1;1
27.06.2013;12:30;S238;7030664;2;2
27.06.2013;12:30;S238;7051946;2;2
27.06.2013;12:30;S238;7052713;2;2
27.06.2013;12:30;S238;527602;1;1
28.06.2013;10:30;S238;409085;1;1
28.06.2013;10:30;S238;777982;1;1
28.06.2013;10:30;S238;7038734;1;0
02.07.2013;10:30;S238;402310;1;1
02.07.2013;10:30;S238;7038734;1;0
04.07.2013;12:30;S238;7052514;2;2
04.07.2013;12:30;S238;527602;1;1
04.07.2013;12:30;S238;770189;1;1
04.07.2013;12:30;S238;696462;1;1
05.07.2013;10:30;S238;7038734;1;1
06.07.2013;13:30;S238;409085;1;1
09.07.2013;10:30;S238;402363;1;1
09.07.2013;10:30;S238;527602;1;1
09.07.2013;10:30;S238;527604;1;1
11.07.2013;12:30;S238;7034632;3;3
11.07.2013;12:30;S238;7051512;3;3
16.07.2013;10:30;S238;402310;1;1
16.07.2013;10:30;S238;527602;1;1
16.07.2013;10:30;S238;527604;1;1
17.07.2013;19:30;S238;7038734;1;0
18.07.2013;12:30;S238;696660;1;1
19.07.2013;10:30;S238;777982;1;1
20.07.2013;13:30;S238;527602;1;1
20.07.2013;13:30;S238;643229;1;1
20.07.2013;13:30;S238;696573;1;1
20.07.2013;13:30;S238;770189;1;1
20.07.2013;13:30;S238;7038734;1;0
20.07.2013;13:30;S238;402484;1;1
20.07.2013;13:30;S238;439716;1;1
23.07.2013;10:30;S238;402310;1;1
23.07.2013;10:30;S238;527602;1;1
23.07.2013;10:30;S238;527604;1;1
23.07.2013;10:30;S238;777982;1;1
23.07.2013;10:30;S238;7038734;1;0
24.07.2013;19:30;S238;439716;2;2
24.07.2013;19:30;S238;643229;2;2
24.07.2013;19:30;S238;696575;2;2
25.07.2013;12:30;S238;402500;1;1
25.07.2013;12:30;S238;402604;1;1
25.07.2013;12:30;S238;685346;1;1
25.07.2013;12:30;S238;7022464;1;1
25.07.2013;12:30;S238;7022465;1;1
25.07.2013;12:30;S238;402604;1;1
25.07.2013;12:30;S238;685346;1;1
26.07.2013;10:30;S238;7038734;1;1
30.07.2013;10:30;S238;402228;1;1
01.08.2013;12:30;S238;456909;1;1
03.08.2013;13:30;S238;654625;1;1
03.08.2013;13:30;S238;7016898;1;1
03.08.2013;13:30;S238;7016899;2;2
03.08.2013;13:30;S238;7054750;1;1
06.08.2013;10:30;S238;402500;1;1
06.08.2013;10:30;S238;527602;1;1
06.08.2013;10:30;S238;770189;1;1
06.08.2013;10:30;S238;777982;1;1
08.08.2013;12:30;S238;685346;1;1
08.08.2013;12:30;S238;7016898;1;1
08.08.2013;12:30;S238;7016899;1;1
08.08.2013;12:30;S238;7054750;1;1
08.08.2013;12:30;S238;409085;1;1
08.08.2013;12:30;S238;7027719;1;1
09.08.2013;10:30;S238;527604;1;1
10.08.2013;13:30;S238;402310;1;1
10.08.2013;13:30;S238;527602;1;1
13.08.2013;10:30;S238;402228;1;1
13.08.2013;10:30;S238;777982;1;1
14.08.2013;19:30;S238;696660;1;1
15.08.2013;12:30;S238;777982;1;1
15.08.2013;12:30;S238;7038734;1;1
16.08.2013;10:30;S238;527604;1;0
20.08.2013;10:30;S238;402310;1;1
20.08.2013;10:30;S238;527602;1;1
20.08.2013;10:30;S238;527604;1;0
22.08.2013;12:30;S238;7038735;1;1
22.08.2013;12:30;S238;7042159;1;1
23.08.2013;10:30;S238;527604;1;1
24.08.2013;13:30;S238;402484;1;1
27.08.2013;10:30;S238;402481;1;1
28.08.2013;19:30;S238;7038734;1;1
29.08.2013;12:30;S238;7038735;1;1
29.08.2013;12:30;S238;777982;1;1
29.08.2013;12:30;S238;527602;1;1
29.08.2013;12:30;S238;7022473;1;1
29.08.2013;12:30;S238;7023008;1;1
30.08.2013;10:30;S238;402228;1;1
31.08.2013;13:30;S238;402363;1;1
31.08.2013;13:30;S238;770189;1;1
31.08.2013;13:30;S238;789689;1;1
03.09.2013;10:30;S238;717807;1;0
03.09.2013;10:30;S238;527604;1;1
03.09.2013;10:30;S238;696660;1;1
04.09.2013;19:30;S238;527602;1;1
04.09.2013;19:30;S238;777982;1;1
05.09.2013;12:30;S238;654625;1;1
05.09.2013;12:30;S238;770163;1;1
05.09.2013;12:30;S238;770164;1;1
05.09.2013;12:30;S238;7052714;1;1
06.09.2013;10:30;S238;402310;1;1
06.09.2013;10:30;S238;717807;1;0
10.09.2013;10:30;S238;717807;1;1
10.09.2013;10:30;S238;402310;1;1
10.09.2013;10:30;S238;527602;1;1
10.09.2013;10:30;S238;527604;1;1
10.09.2013;10:30;S238;777982;1;1
10.09.2013;10:30;S238;789689;1;1
11.09.2013;19:30;S238;527602;1;1
12.09.2013;12:30;S238;654625;1;1
12.09.2013;12:30;S238;7044481;1;1
12.09.2013;12:30;S238;7044482;1;1
12.09.2013;12:30;S238;7052714;2;2
12.09.2013;12:30;S238;654625;2;2
13.09.2013;10:30;S238;402228;1;1
14.09.2013;13:30;S238;7003097;1;1
14.09.2013;13:30;S238;7003101;1;1
14.09.2013;13:30;S238;527602;1;1
17.09.2013;12:30;S238;524758;1;1
17.09.2013;12:30;S238;777982;1;1
17.09.2013;12:30;S238;789689;1;1
18.09.2013;10:30;S238;527602;1;1
18.09.2013;10:30;S238;654625;1;1
19.09.2013;12:30;S238;402195;2;2
19.09.2013;12:30;S238;402310;1;1
19.09.2013;12:30;S238;7060080;1;1
19.09.2013;12:30;S238;7060090;1;1
19.09.2013;12:30;S238;7060091;1;1
19.09.2013;12:30;S238;7044481;1;1
19.09.2013;12:30;S238;7044482;1;1
20.09.2013;8:30;S238;527604;1;1
20.09.2013;8:30;S238;654625;1;1
20.09.2013;8:30;S238;696660;1;1
21.09.2013;13:30;S238;777982;1;1
21.09.2013;13:30;S238;789689;1;1
24.09.2013;12:30;S238;402228;1;1
25.09.2013;10:30;S238;402363;1;1
26.09.2013;12:30;S238;7060080;1;1
26.09.2013;12:30;S238;527602;1;1
26.09.2013;12:30;S238;7061444;1;1
26.09.2013;12:30;S238;7061462;1;1
27.09.2013;8:30;S238;527602;1;1
27.09.2013;8:30;S238;7022466;1;1
28.09.2013;13:30;S238;402228;1;1
28.09.2013;13:30;S238;402310;1;0
28.09.2013;13:30;S238;402484;1;1
28.09.2013;13:30;S238;654625;1;1
28.09.2013;13:30;S238;7022468;1;1
01.10.2013;12:30;S238;402310;1;0
01.10.2013;12:30;S238;789689;1;1
03.10.2013;12:30;S238;402500;1;1
03.10.2013;12:30;S238;704479;1;1
03.10.2013;12:30;S238;777982;1;1
03.10.2013;12:30;S238;7005584;1;1
04.10.2013;8:30;S238;402310;1;0
04.10.2013;8:30;S238;527602;1;1
05.10.2013;13:30;S238;7003101;1;1
08.10.2013;12:30;S238;402310;2;2
09.10.2013;10:30;S238;402228;1;1
09.10.2013;10:30;S238;527602;1;1
10.10.2013;12:30;S238;685346;1;1
10.10.2013;12:30;S238;7054750;1;1
10.10.2013;12:30;S238;777982;1;1
11.10.2013;8:30;S238;402604;1;1
11.10.2013;8:30;S238;654625;1;1
11.10.2013;8:30;S238;789689;1;1
12.10.2013;13:30;S238;409085;1;1
12.10.2013;13:30;S238;777982;1;1
12.10.2013;13:30;S238;7003097;1;1
15.10.2013;12:30;S238;402500;1;1
15.10.2013;12:30;S238;527602;1;1
15.10.2013;12:30;S238;527604;1;1
15.10.2013;12:30;S238;728561;1;1
16.10.2013;10:30;S238;696660;1;1
19.10.2013;13:30;S238;402310;1;1
19.10.2013;13:30;S238;402363;1;1
22.10.2013;12:30;S238;7003097;1;1
23.10.2013;10:30;S238;789689;1;1
24.10.2013;12:30;S238;701639;1;1
24.10.2013;12:30;S238;7005584;1;1
26.10.2013;13:30;S238;654625;1;1
31.10.2013;12:30;S238;717807;1;1
01.11.2013;8:30;S238;402228;1;1
02.11.2013;13:30;S238;402097;1;1
02.11.2013;13:30;S238;402310;1;1
02.11.2013;13:30;S238;701639;1;1
05.11.2013;12:30;S238;527602;1;1
07.11.2013;12:30;S238;456908;1;1
07.11.2013;12:30;S238;456909;2;2
07.11.2013;12:30;S238;456910;1;1
